step,value
130,62.581911
130,54.437623
130,59.746643
130,52.647981
130,51.999317
130,51.63467
130,49.931167
130,50.307752
130,48.151813
130,47.231526
130,47.290935
130,47.222053
130,46.723618
130,40.627579
130,44.938585
130,44.5917
130,44.705457
130,43.571352
130,43.613448
130,43.192727
130,42.685621
130,41.440273
130,41.763975
130,41.471489
130,40.837621
130,40.868027
130,40.029299
130,38.817757
130,38.529973
130,38.215403
130,38.281326
130,40.07906
130,40.623672
130,36.913799
130,39.640366
130,35.959944
130,38.380668
130,38.356417
130,38.68884
130,38.147983
130,28.866543
140,39.448976
140,125.078138
140,38.257146
140,110.681034
140,72.096293
140,124.081791
140,122.109939
140,69.248017
140,120.373328
140,116.895331
140,67.271329
140,109.794516
140,101.262689
140,87.013414
140,86.07116
140,85.7489
140,84.75697
140,74.188671
140,73.924635
140,73.38808
140,72.84374
140,72.568276
140,72.290443
140,60.898587
140,59.151461
140,60.169957
140,57.758854
140,66.847308
140,66.908289
140,66.595842
140,57.733722
140,63.912775
140,55.95179
140,55.226734
140,54.884977
140,53.185919
140,53.78502
140,51.422052
140,50.46496
140,50.764842
140,50.576114
140,50.119526
140,42.545078
140,48.390524
140,47.881531
140,48.266535
140,46.813357
140,47.060286
140,46.54887
140,46.069185
140,44.674611
140,45.420405
140,44.866908
140,44.238952
140,44.147886
140,43.397371
140,42.075781
140,41.545713
140,41.26421
140,41.444958
140,40.941913
140,41.37811
140,39.974132
140,40.56476
140,38.771791
140,39.705731
140,39.710483
140,40.697607
140,40.911679
140,43.976287
140,35.312831
140,40.233426
140,19.971025
140,18.00017
140,20.301233
140,23.672859
140,24.375092
150,145.489481
150,105.469776
150,122.433645
150,41.045011
150,127.081408
150,142.246763
150,131.261544
150,108.392397
150,121.756035
150,120.717845
150,70.940683
150,103.789611
150,105.377832
150,89.901821
150,89.074573
150,88.791512
150,87.919807
150,77.167067
150,76.932276
150,76.447658
150,75.95662
150,75.70832
150,75.457992
150,63.757115
150,62.014023
150,63.080639
150,60.607383
150,70.428165
150,70.482673
150,70.202707
150,60.738882
150,67.669974
150,58.973405
150,58.182643
150,57.863646
150,56.178273
150,56.977383
150,54.439165
150,53.454171
150,53.973372
150,53.675653
150,53.260587
150,44.353898
150,51.595215
150,50.939875
150,51.572976
150,49.834871
150,50.269989
150,49.678254
150,49.227639
150,47.704744
150,48.837657
150,48.045744
150,47.428361
150,47.224605
150,46.562639
150,45.14899
150,44.395414
150,44.147222
150,44.434645
150,41.750643
150,42.072654
150,42.869541
150,41.413692
150,41.405434
150,40.825748
150,40.85847
150,41.294932
150,41.397639
150,43.964876
150,39.134711
150,43.001951
150,38.00964
150,39.33763
150,32.115384
150,37.036963
150,39.136606
150,36.677683
150,36.128489
150,31.699947
150,34.004179
150,32.826334
150,24.877357
150,10.757934
160,45.969992
160,146.876794
160,160.029332
160,84.803608
160,154.03153
160,44.788249
160,146.232999
160,101.405461
160,129.503802
160,112.909437
160,140.232839
160,120.098753
160,108.938004
160,92.43413
160,91.709409
160,91.461332
160,90.697041
160,79.811486
160,79.60329
160,79.166148
160,78.723875
160,78.500444
160,78.27531
160,66.339611
160,64.606998
160,65.712779
160,63.193406
160,73.631203
160,73.679722
160,73.429845
160,63.466078
160,71.042253
160,61.72339
160,60.876605
160,60.579762
160,58.914901
160,59.892138
160,57.207175
160,56.201814
160,56.918935
160,56.523137
160,56.148389
160,46.05225
160,54.551048
160,53.765011
160,54.622415
160,52.632612
160,53.238569
160,52.576482
160,52.155543
160,50.523693
160,52.007145
160,51.000213
160,50.396801
160,50.089903
160,49.514665
160,48.025326
160,47.068307
160,46.852974
160,47.238112
160,42.515474
160,42.728767
160,45.595891
160,42.217018
160,43.895497
160,41.885805
160,41.944944
160,41.841894
160,41.827082
160,43.654193
160,41.728589
160,43.297067
160,41.107891
160,42.050041
160,45.818317
160,40.617635
160,43.761285
160,40.023338
160,40.119831
160,44.769912
160,39.427024
160,40.325233
160,39.070578
160,39.651082
160,36.988233
160,38.404847
160,31.988768
160,19.875917
170,147.758368
170,93.487508
170,143.477127
170,159.477316
170,88.821825
170,146.407612
170,145.000343
170,124.113907
170,137.838624
170,82.120463
170,140.570562
170,126.9795
170,112.011997
170,94.649961
170,94.016213
170,93.799203
170,93.13039
170,82.153311
170,81.969139
170,81.575079
170,81.177087
170,80.97625
170,80.774015
170,68.664675
170,66.947264
170,68.084525
170,65.532307
170,76.486111
170,76.529143
170,76.306858
170,65.931317
170,74.057058
170,64.215798
170,63.321633
170,63.046014
170,61.406505
170,62.541159
170,59.734632
170,58.715192
170,59.609369
170,59.12608
170,58.78984
170,47.640316
170,57.262452
170,56.360753
170,57.419019
170,55.208923
170,55.968449
170,55.245334
170,54.853895
170,53.130648
170,54.928199
170,53.729378
170,53.142283
170,52.742018
170,52.250164
170,50.699713
170,49.559553
170,49.376031
170,49.849664
170,43.237418
170,43.347753
170,48.145772
170,42.975897
170,46.234924
170,42.888012
170,42.97195
170,42.358887
170,42.232789
170,43.357376
170,44.165037
170,43.541524
170,43.844235
170,44.364972
170,47.607591
170,43.882475
170,46.010188
170,42.493924
170,42.633647
170,45.574963
170,47.208512
170,42.53448
170,49.7226
170,42.170997
170,50.036573
170,43.117299
170,47.746054
170,43.044911
170,44.876315
170,45.32233
170,39.372572
170,33.133437
170,21.979057
180,97.989894
180,96.564012
180,95.594548
180,45.737376
180,122.336337
180,142.138749
180,114.558518
180,85.581625
180,83.68848
180,45.365157
180,106.795982
180,122.196356
180,114.661841
180,96.585704
180,96.032359
180,95.842827
180,95.258525
180,84.222623
180,84.060033
180,83.704839
180,83.346813
180,83.166377
180,82.984823
180,70.751807
180,69.052922
180,70.215132
180,67.640932
180,79.023126
180,79.061172
180,78.863986
180,68.152328
180,76.743327
180,66.466799
180,65.532878
180,65.277336
180,63.66642
180,64.939268
180,62.033147
180,61.004803
180,62.056212
180,61.49545
180,61.195521
180,49.119848
180,59.738127
180,58.734868
180,59.97157
180,57.570237
180,58.466671
180,57.691079
180,57.328388
180,55.5294
180,57.605921
180,56.237364
180,55.668086
180,55.184072
180,54.771239
180,53.172443
180,51.868959
180,51.715786
180,52.268798
180,43.917589
180,43.93077
180,50.516791
180,43.69135
180,48.420374
180,43.833011
180,43.940106
180,42.847122
180,42.616063
180,43.077719
180,46.452422
180,43.771192
180,46.412028
180,46.534128
180,49.085957
180,46.94552
180,48.082576
180,44.813881
180,44.985433
180,46.058966
180,51.77118
180,44.549129
180,51.005128
180,44.165596
180,49.390261
180,44.653844
180,47.368542
180,44.729425
180,45.932618
180,48.153682
180,44.113228
180,42.781558
180,50.093955
180,43.261409
180,49.371828
180,39.989953
180,43.770706
180,44.391666
180,36.651827
180,36.370054
180,32.593464
180,21.05491
180,10.593569
180,10.935288
190,50.048837
190,104.569913
190,201.194566
190,173.055783
190,50.002427
190,152.264899
190,174.389358
190,139.188606
190,133.978908
190,49.302864
190,141.943855
190,95.063786
190,116.942909
190,98.27442
190,97.791909
190,97.626599
190,97.116839
190,86.047724
190,85.904435
190,85.584132
190,85.261998
190,85.099888
190,84.936918
190,72.620632
190,70.942475
190,72.124133
190,69.536738
190,81.271949
190,81.305492
190,81.130989
190,70.147604
190,79.13015
190,68.493653
190,67.526634
190,67.289898
190,65.709534
190,67.103002
190,64.116254
190,63.083208
190,64.273372
190,63.644437
190,63.378402
190,50.493809
190,61.989648
190,60.897825
190,62.291951
190,59.725834
190,60.743463
190,59.923108
190,59.588014
190,57.727055
190,60.049468
190,58.531918
190,57.981276
190,57.422725
190,57.083926
190,55.447803
190,53.999858
190,53.875296
190,54.498923
190,44.557284
190,44.47909
190,52.710517
190,44.364611
190,50.451953
190,44.721888
190,44.850508
190,43.307606
190,42.977779
190,42.814098
190,48.588242
190,43.987287
190,48.80924
190,48.55932
190,50.456204
190,49.799963
190,50.010274
190,46.988606
190,47.188874
190,46.507862
190,50.859935
190,46.438538
190,49.892721
190,46.033579
190,48.330479
190,46.054185
190,46.793479
190,46.020911
190,46.203818
190,47.526615
190,45.228819
190,44.552741
190,49.483769
190,45.536492
190,49.227038
190,52.226167
190,50.197933
190,49.043053
190,52.847334
190,47.673407
190,48.418611
190,48.081176
190,49.233839
190,51.650476
190,39.671517
190,38.453319
190,11.160493
190,22.213588
200,53.55019
200,53.250275
200,113.157196
200,109.988141
200,194.247846
200,52.485803
200,53.493351
200,172.617063
200,144.271611
200,53.313107
200,95.403729
200,139.036064
200,118.904246
200,99.745893
200,99.325617
200,99.181599
200,98.7374
200,87.654867
200,87.528775
200,87.239668
200,86.949635
200,86.803921
200,86.657579
200,74.290358
200,72.634242
200,73.830749
200,71.237178
200,83.261039
200,83.290537
200,83.136424
200,71.935702
200,81.245866
200,70.313963
200,69.319613
200,69.100349
200,67.551492
200,69.049702
200,65.99855
200,64.964164
200,66.276105
200,65.587515
200,65.352855
200,51.766071
200,64.030387
200,62.86181
200,64.393994
200,61.68686
200,62.811116
200,61.952879
200,61.643958
200,59.733
200,62.270707
200,60.623255
200,60.091539
200,59.467095
200,59.197014
200,57.532956
200,55.958157
200,55.860312
200,56.546303
200,45.157946
200,44.994066
200,54.731487
200,47.730975
200,52.332434
200,48.736849
200,45.704655
200,53.106029
200,52.810679
200,50.612839
200,50.573027
200,47.622261
200,51.035323
200,50.441591
200,51.725089
200,52.443698
200,51.79641
200,49.016863
200,49.242902
200,46.927345
200,49.939465
200,48.203371
200,48.826229
200,47.780054
200,47.337061
200,47.363231
200,46.253001
200,47.224756
200,46.446997
200,46.893492
200,46.226253
200,54.920162
200,48.279388
200,46.573875
200,48.041917
200,52.540306
200,49.091911
200,48.376883
200,51.298811
200,47.393465
200,47.75854
200,48.146662
200,48.907119
200,50.847115
200,51.631861
200,48.557575
200,48.654494
200,47.114965
200,50.546439
200,44.659244
200,22.520159
200,23.996059
200,11.991347
210,201.388696
210,165.703788
210,119.490133
210,183.088655
210,53.416232
210,54.184453
210,53.558113
210,104.33148
210,53.346267
210,173.267753
210,175.845089
210,147.318637
210,120.589019
210,101.026782
210,100.661061
210,100.535715
210,100.149037
210,89.06815
210,88.957332
210,88.696025
210,88.434602
210,88.303504
210,88.171987
210,75.779411
210,74.145951
210,75.353494
210,72.759278
210,85.017172
210,85.043052
210,84.907189
210,73.534756
210,83.117468
210,71.945135
210,70.92841
210,70.725271
210,69.208102
210,70.796843
210,67.695047
210,66.661968
210,68.080271
210,67.339733
210,67.13392
210,52.941152
210,65.874698
210,64.639981
210,66.292594
210,63.465575
210,64.683131
210,63.793081
210,63.508745
210,61.55809
210,64.283178
210,62.523159
210,62.010253
210,61.3279
210,61.121117
210,59.437035
210,57.751573
210,57.678478
210,58.419189
210,54.596718
210,54.998207
210,56.586375
210,53.653382
210,54.066575
210,55.499605
210,56.638473
210,50.968811
210,49.663561
210,49.475203
210,52.409796
210,54.307308
210,53.092995
210,52.184114
210,52.897151
210,54.879493
210,53.445441
210,50.900073
210,51.149057
210,47.319015
210,49.084373
210,49.845291
210,47.83396
210,49.406473
210,46.410123
210,48.583787
210,45.74744
210,48.347593
210,46.674165
210,46.301491
210,56.532166
210,53.111146
210,47.148575
210,56.539819
210,46.922315
210,50.42857
210,47.958454
210,47.682729
210,49.098818
210,46.972565
210,46.914739
210,47.591261
210,47.753273
210,48.833898
210,50.037069
210,48.049761
210,48.938253
210,47.649474
210,51.651917
210,48.855694
210,47.871422
210,47.020196
210,48.926815
210,49.904656
210,43.298072
210,53.220119
210,24.833254
210,25.587573
210,21.452874
210,11.246433
210,11.804578
210,11.527073
210,11.769433
220,181.70748
220,231.64383
220,207.592396
220,195.143719
220,209.85893
220,117.778162
220,170.943322
220,201.765575
220,103.235789
220,182.399133
220,53.205435
220,147.781942
220,122.03503
220,102.140809
220,101.822821
220,101.713818
220,101.377504
220,90.3095
220,90.212212
220,89.975607
220,89.739611
220,89.621503
220,89.503165
220,77.105194
220,75.49447
220,76.709914
220,74.119335
220,86.565202
220,86.587859
220,86.468268
220,74.962148
220,84.770257
220,73.404006
220,72.369139
220,72.180801
220,70.694908
220,72.361566
220,69.220701
220,68.190974
220,69.701771
220,68.916199
220,68.736758
220,54.024007
220,67.5373
220,66.245892
220,68.003053
220,65.07477
220,66.373566
220,65.457009
220,65.195589
220,63.21402
220,66.101306
220,64.244289
220,63.749771
220,63.016798
220,62.867947
220,61.170431
220,59.389017
220,59.338696
220,60.127135
220,51.93783
220,52.278979
220,58.283317
220,51.056932
220,55.660556
220,52.532919
220,53.911278
220,47.934758
220,46.428225
220,46.131099
220,54.103423
220,50.575141
220,54.987423
220,53.791677
220,53.977318
220,57.113681
220,54.96309
220,52.641794
220,52.91106
220,47.684391
220,48.289627
220,51.3675
220,46.909214
220,50.915751
220,45.543476
220,49.718764
220,45.274022
220,49.392305
220,46.886405
220,45.74784
220,54.183244
220,51.151017
220,46.092974
220,56.241728
220,45.876549
220,48.43533
220,46.900864
220,47.034501
220,47.042914
220,46.577196
220,46.123349
220,47.064264
220,46.665115
220,46.942908
220,48.367551
220,47.429855
220,48.650772
220,47.814521
220,49.987734
220,48.658201
220,48.631479
220,47.923837
220,49.346139
220,51.796279
220,47.180938
220,55.790075
220,48.975015
220,48.655817
220,46.008778
220,47.906316
220,50.190091
220,45.788278
220,48.153894
220,46.132261
220,47.556263
220,49.280121
220,50.196598
220,39.929097
220,41.275316
220,38.482889
220,34.744011
220,22.893801
230,57.763555
230,192.909931
230,191.996141
230,213.878613
230,56.268016
230,173.877365
230,58.1578
230,155.346101
230,149.194735
230,57.531488
230,142.337216
230,158.054039
230,123.27525
230,103.108998
230,102.832705
230,102.737983
230,102.445689
230,91.398732
230,91.313403
230,91.098696
230,90.885242
230,90.778652
230,90.671999
230,78.283958
230,76.695641
230,77.916431
230,75.332739
230,87.927956
230,87.947748
230,87.842623
230,76.234297
230,86.227648
230,74.706601
230,73.657181
230,73.482366
230,72.026905
230,73.760351
230,70.590084
230,69.565248
230,71.156162
230,70.331707
230,70.176262
230,55.019849
230,69.032834
230,67.693084
230,69.540605
230,66.527342
230,67.896558
230,66.958101
230,66.717899
230,64.712837
230,67.739811
230,65.799655
230,65.322885
230,64.545875
230,64.449763
230,62.744237
230,60.880103
230,60.850621
230,61.68046
230,49.188217
230,49.301184
230,59.831382
230,48.531807
230,57.121523
230,49.655462
230,50.902538
230,45.093186
230,43.400793
230,42.970291
230,55.660103
230,46.96805
230,56.725518
230,55.270221
230,54.970779
230,59.155081
230,56.35595
230,54.247157
230,54.534232
230,48.024957
230,47.549712
230,52.774352
230,46.045608
230,52.311964
230,47.892098
230,50.771604
230,52.364682
230,50.36214
230,50.795209
230,49.650332
230,51.561157
230,49.332703
230,45.105313
230,53.429749
230,44.897592
230,46.579874
230,45.913163
230,46.429285
230,45.123706
230,46.207652
230,45.382883
230,46.572149
230,45.648158
230,45.17705
230,46.810725
230,46.849444
230,48.3752
230,47.963433
230,48.403649
230,48.413914
230,49.003042
230,48.464682
230,49.197424
230,50.282175
230,51.710932
230,52.706962
230,49.487871
230,49.311236
230,59.745923
230,48.784661
230,50.134326
230,61.1885
230,48.917959
230,47.983269
230,49.23353
230,50.353827
230,51.202532
230,58.632103
230,50.439286
230,56.170574
230,48.237822
230,48.235866
230,52.490481
230,51.353315
230,46.512898
230,47.920784
230,43.650766
230,41.027476
230,33.763703
240,158.044332
240,214.075902
240,250.994826
240,257.620659
240,251.081842
240,65.453033
240,221.525257
240,235.909303
240,203.82408
240,234.315039
240,119.15797
240,164.945896
240,124.338335
240,103.949909
240,103.709987
240,103.627726
240,103.373851
240,92.353658
240,92.278878
240,92.083542
240,91.89003
240,91.793631
240,91.697318
240,79.33073
240,77.764194
240,78.988266
240,76.41386
240,89.12622
240,89.143474
240,89.051175
240,77.366534
240,87.511101
240,75.867973
240,74.807028
240,74.64452
240,73.218332
240,75.008811
240,71.817147
240,70.798328
240,72.458381
240,71.600483
240,71.466785
240,55.934012
240,70.375543
240,68.994778
240,70.920073
240,67.835977
240,69.26598
240,68.30959
240,68.088928
240,66.066594
240,69.213289
240,67.202234
240,66.742417
240,65.927269
240,65.878948
240,64.169824
240,62.234771
240,62.224266
240,63.089829
240,46.629575
240,46.528786
240,61.240142
240,46.180894
240,58.457214
240,46.98306
240,48.109938
240,42.429551
240,40.551933
240,39.992582
240,57.08692
240,43.60044
240,58.315364
240,56.62646
240,55.882839
240,61.014149
240,57.631157
240,55.722403
240,56.025019
240,48.342157
240,46.859714
240,54.071025
240,58.695531
240,53.600017
240,53.313793
240,51.74613
240,52.390659
240,51.260641
240,57.877809
240,57.389972
240,49.129927
240,47.643676
240,55.678563
240,50.800557
240,58.675148
240,44.846037
240,44.988639
240,57.650863
240,43.324268
240,61.635198
240,58.376163
240,59.753856
240,55.861341
240,43.52152
240,45.35657
240,46.307299
240,48.118578
240,48.102082
240,46.928686
240,48.185659
240,49.343438
240,48.963489
240,49.051298
240,48.829515
240,59.405676
240,49.779994
240,49.603612
240,49.58161
240,56.023193
240,49.06449
240,49.50228
240,57.537886
240,49.102169
240,48.353078
240,48.899478
240,49.369027
240,49.966455
240,55.389317
240,49.839146
240,53.511612
240,48.695589
240,48.803152
240,56.022362
240,53.511423
240,49.509811
240,52.298028
240,52.395809
240,52.856186
240,49.997533
240,53.579595
240,33.621736
240,29.405739
240,27.27169
240,11.991347
250,175.753219
250,167.715026
250,275.843469
250,72.060753
250,212.558222
250,152.587779
250,243.098962
250,256.64523
250,202.230255
250,130.367391
250,128.257182
250,170.695409
250,125.249128
250,104.679877
250,104.471646
250,104.400243
250,104.179859
250,93.190208
250,93.124718
250,92.946491
250,92.770591
250,92.683191
250,92.59601
250,80.259308
250,78.71371
250,79.939415
250,77.376001
250,90.1788
250,90.193809
250,90.112858
250,78.373047
250,88.640135
250,76.902128
250,75.832196
250,75.68085
250,74.282564
250,76.121562
250,72.91508
250,71.903062
250,73.622575
250,72.736016
250,72.621958
250,56.771834
250,71.57906
250,70.163672
250,72.155644
250,69.012928
250,70.495193
250,69.524269
250,69.32152
250,67.287079
250,70.535901
250,68.46469
250,68.020931
250,67.172892
250,67.167712
250,65.45853
250,63.463007
250,63.469712
250,64.365945
250,44.239402
250,43.938541
250,62.51936
250,43.982406
250,59.67567
250,44.48873
250,45.509835
250,50.199222
250,53.689311
250,49.226608
250,58.391499
250,42.346658
250,59.765763
250,57.867573
250,56.718812
250,62.70231
250,58.796129
250,57.074502
250,57.3906
250,48.637387
250,53.800894
250,55.263245
250,55.337055
250,54.785383
250,49.135826
250,52.646404
250,48.73696
250,52.091536
250,53.869215
250,52.083098
250,46.870885
250,46.069058
250,51.590334
250,48.365533
250,53.188937
250,47.606675
250,54.657108
250,54.877261
250,54.756475
250,57.3842
250,53.844334
250,56.674841
250,52.972029
250,55.225891
250,50.09594
250,53.266691
250,47.879581
250,48.231202
250,45.551375
250,47.973101
250,49.659491
250,49.427023
250,48.915372
250,47.477961
250,56.098018
250,47.063243
250,49.705733
250,49.827602
250,52.329583
250,49.316634
250,48.906757
250,53.515914
250,49.265599
250,48.677398
250,48.560891
250,48.424769
250,48.787339
250,51.939625
250,49.1469
250,50.748226
250,48.943464
250,48.991933
250,53.599338
250,52.137893
250,49.600265
250,51.339834
250,51.672647
250,51.840325
250,50.235415
250,53.130576
250,58.843847
250,61.73012
250,54.994976
250,55.099352
250,58.136337
250,58.051311
250,58.452637
260,259.97869
260,330.649453
260,295.865301
260,301.082903
260,73.781237
260,164.90511
260,271.632688
260,74.053878
260,74.31564
260,240.667302
260,232.650877
260,175.508754
260,126.029113
260,105.313243
260,105.132596
260,105.070647
260,104.879426
260,93.92258
260,93.865263
260,93.702121
260,93.541751
260,93.462288
260,93.383159
260,81.082278
260,79.55663
260,80.782664
260,78.231388
260,91.102612
260,91.11564
260,91.044709
260,79.266867
260,89.632386
260,77.821988
260,76.745183
260,76.603933
260,75.232042
260,77.112164
260,73.896222
260,72.891512
260,74.661991
260,73.750956
260,73.654583
260,57.538577
260,72.656262
260,71.211799
260,73.260718
260,70.069866
260,71.596894
260,70.614326
260,70.427933
260,68.385639
260,71.721175
260,69.599179
260,69.170526
260,68.294237
260,68.327867
260,66.621424
260,64.574626
260,64.596884
260,65.519315
260,54.741898
260,54.833436
260,63.678739
260,53.916812
260,60.785015
260,57.055721
260,47.098774
260,53.204815
260,50.297818
260,46.115889
260,59.581732
260,43.87076
260,61.085879
260,59.00096
260,57.483935
260,64.231452
260,59.858361
260,58.310853
260,58.63858
260,63.279715
260,56.928681
260,56.357061
260,49.923681
260,55.873876
260,45.116351
260,53.476627
260,45.284955
